source,sentence,label
dvsktt,元旦皆不言但曰願陛下敬明國如父愛占城如子則國家無事臣雖死且不朽,Chinese
dvsktt,上皇為作詩題其墓,Chinese
dvsktt,元旦嘗作十禽詩有云人言寄子與老鴉不識老鴉怜愛否,Chinese
dvsktt,史臣吳士連曰正其誼不謀其利明其道不計其功君子心也,Chinese
dvsktt,元旦同姓大臣知胡氏之将篡陳業之将終不思艱貞與國同休乃,Chinese
dvsktt,托子胡氏為身後計圖利而不顧義舍道而惟計功烏足為賢,Chinese
dvsktt,且當時占人之患為急而吿以愛占城如子事明國如父乃事大字小槩常談之説奚補當務哉,Chinese
dvsktt,惜其學問見識知及之而仁不能守之也,Chinese
dvsktt,十二月以范歎為乂安府知府,Chinese
dvsktt,辛未四年明洪武二十四年春二月黎季犛領軍廵化州閲定軍伍修造城池,Chinese
dvsktt,三月季犛令左聖翊軍将黃奉世将兵出哨占城地方,Chinese
dvsktt,占人設伏奉世,Chinese
dvsktt,軍自潰為賊所擒,Chinese
dvsktt,季犛以奉世所部大隊副三十人斬之,Chinese
dvsktt,奉世用計得脱復職如故,Chinese
dvsktt,夏四月季犛軍回,Chinese
dvsktt,五月太尉莊定大王𩖀出亡南定庄,Chinese
dvsktt,庄人以船送至萬寕寨,Chinese
dvsktt,寨人楊度不納,Chinese
dvsktt,上皇遣寕衛軍将阮仁烈追還,Chinese
dvsktt,季犛陰使殺之,Chinese
dvsktt,降為愍王,Chinese
dvsktt,後上皇悔悟問追捕愍王者為誰,Chinese
dvsktt,先是上皇既廢靈德欲立𩖀季犛以計誤之乃立帝,Chinese
dvsktt,加𩖀大王仍為輔臣𩖀與季犛有隙多被季,Chinese
dvsktt,犛所譛恐惧驚疑故至此耳後季犛篡國降𩖀為列校判侯,Chinese
dvsktt,秋八月化州諸将論利害之勢,Chinese
dvsktt,潘猛曰天無二日民無二王,Chinese
dvsktt,朱秉珪曰杨柳多言眾皆閉口,Chinese
dvsktt,未詳所言時鄧悉黃晦卿等隂書以遺季犛,Chinese
dvsktt,季犛以為潜謀不執秉珪猛皆被殺,Chinese
dvsktt,以鄧悉為右州判黃晦卿為正刑院大夫,Chinese
dvsktt,季犛作詩遺之曰借問子澄懦中尉書生何忍負平生,Chinese
dvsktt,冬十二月以羅脩為清化府知府,Chinese
dvsktt,造瑞璋殿,Chinese
dvsktt,壬申五年明洪武二十五年春二月殺宗室陳日章,Chinese
dvsktt,日章謀誅季犛,Chinese
dvsktt,夏四月旱詔求直言,Chinese
dvsktt,裴夢華上言畧曰臣聞童謠云深哉黎師以此觀之季犛必有覘覦神噐之意,Chinese
dvsktt,上皇覽奏以示季犛,Chinese
dvsktt,後季犛專政華隐遁不出,Chinese
dvsktt,史臣吳士連曰易曰君不𡧸則失臣安有求得直言遞以言示其所激者哉,Chinese
dvsktt,藝皇至是昏耄甚矣,Chinese
dvsktt,夢華之不遇天也亦陳家之不幸也,Chinese
dvsktt,六月以范巨論知樞𡧸院事,Chinese
dvsktt,秋七月改黎仁,Chinese
dvsktt,統名景奇入政府為行遣,Chinese
dvsktt,九月以何德鄰為行遣左司,Chinese
dvsktt,冬十月置各䖏江開及廵府監捕盗或三都四都五都隨其衝要設之,Chinese
dvsktt,潘夫先曰陳自裕宗荒縱之後加以占城侵擾㓂賊繁多白日掠人法不能禁,Chinese
dvsktt,季犛執政始設法廵捕少抑之矣,Chinese
dvsktt,十二月詔凣軍民迯役罰錢十鏹刺項四字頭目斬罪田土没官,Chinese
dvsktt,季犛作明道十四篇上進大畧以周公為先聖孔子為先師文廟以周公,Chinese
dvsktt,正座南面孔子偏坐西面論語有四疑如子見南子在陳絶粮公山佛肸召子欲徃之𩔗以韓愈為盗儒謂周戊叔程顥程頤楊詩羅仲素李延平朱子之徒學博而才疎不切事情而務為剽窃,Chinese
dvsktt,上皇賜詔奬諭之,Chinese
dvsktt,國子助教段春雷上書言其不可流近州春雷新福縣巴魯社人明敏達後官至中書黃門侍郎兼練知愛州通判卒于官,Chinese
dvsktt,詞連行遣陶師錫嘗見其書降為中書侍郎同知審刑院事,Chinese
dvsktt,史臣吳士連曰前聖之道非孔子無以明後,Chinese
dvsktt,聖之生非孔子無以法,Chinese
dvsktt,自生民以來未有盛於孔子者而敢輕議之亦不知量也,Chinese
dvsktt,癸酉六年明洪武二十六年春正月以胡綱監左聖翊軍綱演州人季犛潜得胡氏苗裔圖欲復舊姓引綱為腹心,Chinese
dvsktt,黃貫之黎渭叟枚秀夫同栻等三十人,Chinese
dvsktt,夏四月試吏員,Chinese
dvsktt,六月旱,Chinese
dvsktt,秋七月暴風大雨,Chinese
dvsktt,八月地震大水,Chinese
dvsktt,九月蝗冬十月以太陽公主嫁太保沆,Chinese
dvsktt,太陽靈德之后,Chinese
dvsktt,自靈德遇害上皇欲擇賢配以嫁之,Chinese
dvsktt,太陽因遊,Chinese
dvsktt,西湖奔歸撫軍司元淵恭信王天澤子上皇怒再嫁元淵弟沆以辱之,Chinese
dvsktt,甲戌七年明洪武二十七年春正月闍婆國商舶來進異馬,Chinese
dvsktt,二月上皇命畫工畫周工輔成王霍光輔昭帝諸葛輔蜀後主蘇憲誠輔李髙宗名為四輔圖以賜季犛使輔官家當如此也,Chinese
dvsktt,三月上皇夢見睿宗領軍來且誦詩曰中間惟有赤觜侯殷勤譛上白鷄樓口王已定興亡事不在前頭在後頭,Chinese
dvsktt,上皇自折其字赤觜季犛也白鷄上,Chinese
dvsktt,上皇辛酉歲口王國也,Chinese
dvsktt,其興亡在後見之上皇深思之而勢不可為也,Chinese
dvsktt,夏四月會盟畢上皇召季犛入宫從容謂曰平章親矣國家事務一以委之,Chinese
dvsktt,今國勢衰弱朕方老耄即世之後官家可輔則輔之庸暗則自取之,Chinese
dvsktt,季犛免冠叩頭泣謝指天地誓曰臣不能盡忠戮力輔官家傅之後裔天其厭之,Chinese
dvsktt,又曰靈德王之不德非陛下威靈則臣已含笑入地得至今日乎,Chinese
dvsktt,縱糜身碎骨未能報答萬一敢有異圖,Chinese
dvsktt,秋七月以馮,Chinese
dvsktt,具為京師尹改為中都尹,Chinese
dvsktt,八月以黃晦卿為三󰅾路安撫使,Chinese
dvsktt,冬十一月罷登聞檢法院,Chinese
dvsktt,置上林寺以黎季犛長子黎元澄判寺事,Chinese
dvsktt,十二月十五日上皇崩塟安生原陵廟號藝宗謚曰光堯英哲皇帝,Chinese
dvsktt,史臣吳士連曰藝宗天性冲和存心敬畏然威武不足以却外敵剛明不足以辨讒言,Chinese
dvsktt,有一元旦而不能用乃委政外戚使陳氏社稷馴致危亡,Chinese
dvsktt,乙酉八年明洪武二十八年春二月二十日却月字南字諱許用依舊,Chinese
dvsktt,季犛殺宗室撫軍司元淵恭正王師賢󰱃子元胤以居藝皇丧常談日章事之故,Chinese
dvsktt,併士人阮符殺之,Chinese
dvsktt,師賢佯為耳聾得免,Chinese
dvsktt,削元淵陳姓為枚姓,Chinese
dvsktt,故事宗室有大故削属籍以枚姓稱之,Chinese
dvsktt,以季犛為入内輔政太師平章軍國重事宣忠衛國大王󰅾金麟符,Chinese
dvsktt,夏四月詔季犛入居省󰱑之右名曰畫廬,Chinese
dvsktt,季嫠因編無逸篇譯,Chinese
dvsktt,為國語以教官家有令則稱輔政該教皇帝,Chinese
dvsktt,六月禁百官不得用大袖衣許用小袖民間齋忌止用一頓,Chinese
dvsktt,時噐皿不得金朱漆明,Chinese
dvsktt,明遣任亨泰等來乞師五萬人象五十隻粮五十萬石搬運至界首以給軍,Chinese
dvsktt,時明人討龍州奉義州叛蛮隂設此計欲托以粮米数不足掩捕國人,Chinese
dvsktt,亨泰𡧸告知之以故不興兵象所給粮不多差官送至同登而還,Chinese
dvsktt,明又遣使求僧人按摩女火者皆少遣之,Chinese
dvsktt,冬十二月以梁元彪為行遣知,Chinese
dvsktt,大宗正何德鄰為入内行遣門下左司黃晦卿為𭛁運司范巨論參謀軍事兼樞𡧸院事,Chinese
dvsktt,丙子九年明洪武二十九年春正月詔沙汰僧道年未及五十以上者勒還本俗又俗有通經教者授堂頭首知宫知觀知寺餘為修人侍者,Chinese
dvsktt,三月閲定軍伍,Chinese
dvsktt,夏四月初行通寳會鈔印成令人換錢每錢一鏹取鈔一緍二陌,Chinese
dvsktt,其法十文幅畫澡三十文幅畫水波一陌畫云二陌畫龜三陌畫麟五陌畫鳳一緍畫龍,Chinese
dvsktt,僞造者死田産没官禁,Chinese
dvsktt,絶銅錢不得私藏私用並𠬧入京城鼇池及各䖏治所,Chinese
dvsktt,犯之者罪如之,Chinese
dvsktt,詔定試舉人格用四塲文字體罷暗寫古文法,Chinese
dvsktt,第一塲用本經義一篇有破題接語小講原題大講繳結五百字以上,Chinese
dvsktt,第二塲用詩一篇用唐律賦一篇用古體或騷或選亦五百字以上,Chinese
dvsktt,第三塲詔一篇用古體制一篇表一篇用唐體四六,Chinese
dvsktt,第四塲策一篇用經史時務中出題一千字以上,Chinese
dvsktt,以前年鄕試次年會試中者御試策一篇定其第,Chinese
dvsktt,六月定文,Chinese
dvsktt,武冠服一品紫色二品大紅三品桃紅四品綠五六七品碧八九品青,Chinese
dvsktt,惟内侍開裙皆不用裳,Chinese
dvsktt,無品及宏奴白色文,Chinese
dvsktt,從官職爵六品以上用髙山巾正六品得束󰅾著烏巾正皂色從青色,Chinese
dvsktt,宗七皂方勝,Chinese
dvsktt,武爵六品用折衝巾爵髙無職得朿󰅾戴角頂巾,Chinese
dvsktt,王侯戴遠逰巾御史󰱑却非巾,Chinese
dvsktt,鈔法冠服等制皆從少保王汝舟之言也,Chinese
dvsktt,秋八月命龍捷軍将陳松伐占城擒其将布冬而還,Chinese
dvsktt,忠烈将虎賁軍,Chinese
dvsktt,後丙戌年僃多邦城上策領兵就邊界逆戰匆使賊人入境内恃其長兵通其脉路,Chinese
dvsktt,布冬病尋卒,Chinese
dvsktt,冬十月以胡綱為演州路大知州鄧思成判州事,Chinese
dvsktt,冬十一月季犛作國語詩義并序令女師教后妃及宫人學習,Chinese
dvsktt,序中多出己意不從朱子集傳,Chinese
dvsktt,史臣吳士連曰自孟氏没師各傳其門士各私其學原分而流支差之毫釐謬以千里,Chinese
dvsktt,或流而為他岐或倒戈而相攻莫能歸一其可,Chinese
dvsktt,丁丑十年明洪武三十年春正月遣吏部尙書兼太史令杜省一作敏相度清化府安孫洞築城鑿池立廟社開街巷徒都焉,Chinese
dvsktt,三月功畢,Chinese
dvsktt,初朝議未定行遣范巨論諫止之,Chinese
dvsktt,季犛曰我志先定汝何言哉,Chinese
dvsktt,時樞𡧸主事侍史阮汝説上書諫其畧曰昔者周魏迁都並見不祥,Chinese
dvsktt,今龍肚之地傘圓之山瀘珥之河髙深平闊,Chinese
dvsktt,自古帝王開基立國莫不以為深根固柢宜,Chinese
dvsktt,依於前事時元人伏誅占㓂授首,Chinese
dvsktt,願少思之以為國家碧石之勢,Chinese
dvsktt,安,Chinese
dvsktt,孫境界狹僻水尾山頭得其亂而不得其治,Chinese
dvsktt,徒為恃險古語云在德不在險,Chinese
dvsktt,季犛不聽,Chinese
dvsktt,後考績見汝説名曰此嘗言在德不在險者,Chinese
dvsktt,廢不用,Chinese
dvsktt,潘夫先曰曹操迁許挾天子以令諸侯漢𣇄淪亡實基於此,Chinese
dvsktt,季犛徒安孫弑元君而夷宗黨陳家傾圮𡸈不在於斯乎,Chinese
dvsktt,雖然亂臣賊子何世無之惟人君剛以斷之明以察之使無後患者也,Chinese
dvsktt,夏四月改清化鎮為清都鎮國威鎮為廣威鎮,Chinese
dvsktt,領三江路都統府少保王汝舟知天長府路軍民事行遣何德鄰行新安府路太守,Chinese
dvsktt,又州鎮置教授監書庫,Chinese
dvsktt,五月詔曰古者國有學黨有序遂有庠所以明教化敦風俗也,Chinese
dvsktt,今國都之制已僃而州縣尙缺其何以廣化民之道哉,Chinese
dvsktt,應令山南京北海東諸路府各置一學官賜官田有差大府州十五𤱈中府州十一𤱈小府州十𤱈以供本學之用,Chinese
dvsktt,告朔一分學一分書燈一分路官督學官教訓生徒使成才藝每歲季則選,Chinese
dvsktt,朕将親試而擢之焉,Chinese
dvsktt,史臣吳士連曰當時有此詔令何羙如之,Chinese
dvsktt,然不見施行者非帝意也乃季犛行篡奪托此以𠬧人心爾,Chinese
dvsktt,六月詔限名田,Chinese
dvsktt,大王長公主田無限以至󰱃民田十𤱈,Chinese
dvsktt,多者許從便得贖罪貶黜亦如之,Chinese
dvsktt,二三年後開墾成熟互相嫁取居之多立私庄田土,Chinese
dvsktt,右僉知政事,Chinese
dvsktt,行樞𡧸院事范巨論領神策軍討宣光鎮紅衣草㓂陣𨺻死之,Chinese
dvsktt,巨論唐以安縣人行遣杜世滿代領宣光經畧使,Chinese
dvsktt,冬十一月季犛逼帝徒都清化府,Chinese
dvsktt,帝先幸安生謁諸陵與之俱至大吏鄕行在號葆清宫,Chinese
dvsktt,宫人陳玉肌陳玉臉𡧸言於帝以為迁都必有簒奪之事,Chinese
dvsktt,季犛聞之以廟令黎合右𨻫父道梁蓊與同謀併殺之,Chinese
dvsktt,命行遣同知大宗正寺梁元彪撤瑞璋大安諸宫殿甎瓦大材悉付慈廉南策等州運赴新都遭風沉,Chinese
dvsktt,溺過半,Chinese
dvsktt,明送元族大胡小胡二人來安置,Chinese
dvsktt,賜大胡名地復基小胡名地寳郎,Chinese
dvsktt,占城将制多别與弟慕華子伽葉挈家來降,Chinese
dvsktt,肆多别名大中授金吾衛将軍伽葉禁衛都皆丁姓復鎮化州禦占城,Chinese
dvsktt,戊寅十一年三月以後少帝建新元年明洪武三十一年春三月十五日黎季犛逼帝禪位于皇太子𭴣,Chinese
dvsktt,季犛有篡奪之意然業以盟約於藝皇恐違其言陰使道士阮󰆑出入宫中説帝曰佳境清香獨異凣問,Chinese
dvsktt,本朝列聖惟事釋教未有從逰真仙,Chinese
dvsktt,陛下尊居九五劳于萬幾,Chinese
dvsktt,帝從其言,Chinese
dvsktt,季犛創葆清宫于大吏山之西南請帝居之,Chinese
dvsktt,帝乃禪位于皇太子,Chinese
dvsktt,内禪詔畧曰朕早慕玄風非心黃屋否,Chinese
dvsktt,德忝位實難充堪,Chinese
dvsktt,况心疾時作宗祧時政以皆妨,Chinese
dvsktt,誓言在初天地鬼神之已聽,Chinese
dvsktt,輔政太師黎季犛以國祖攝政,Chinese
dvsktt,朕自為太上元君皇帝養素葆清宫以諧夙,Chinese
dvsktt,皇太子𭴣即位於葆清宫改元建新元年大赦,Chinese
dvsktt,尊欽聖皇后為皇太后,Chinese
dvsktt,時太子生甫三歲受禪不能拜,Chinese
dvsktt,季犛令太后拜于前太子從之,Chinese
dvsktt,季犛自稱欽德興烈大王,Chinese
dvsktt,榜文曰中書尙書省奉攝政該教皇帝聖旨云云,Chinese
dvsktt,是日登新都御殿󰆑成賜五品以上宴許士女觀逰於城之南門日以繼夜,Chinese
dvsktt,令有田者供報田𤱈,Chinese
dvsktt,行遣何德鄰𡧸與家人言曰設此法以奪民田耳,Chinese
dvsktt,季犛聞之降為户部尙書,Chinese
dvsktt,又令民標題姓名於田上,Chinese
dvsktt,路府州縣,Chinese
dvsktt,官公同檢度修簿五年乃成,Chinese
dvsktt,無供結者取為田公少帝名𭴣順宗子也,Chinese
dvsktt,在位二年季犛篡位廢為保寕大王,Chinese
dvsktt,附胡季犛漢蒼季犛字理元自推其先祖胡興逸本浙江人五季後漢時來守演州,Chinese
dvsktt,其後家居本州之泡突鄕因為寨主至李時取月的公主生月端公主,Chinese
dvsktt,至十二代孫胡廉徒居清化大吏鄕為宣尉黎訓󰒂子,Chinese
dvsktt,季犛其四世孫也,Chinese
dvsktt,陳藝宗時自祗侯四局正掌陞樞𡧸大使迁小司空進封司平章事累加輔政太師攝政欽德興烈大王國祖章皇遂移陳祚國號大󰔄復姓胡未踰年以位與其子漢蒼,Chinese
dvsktt,漢蒼舊名火僣位六年餘,Chinese
dvsktt,家奉道教居淡水村玉清觀𡧸使内寝學生阮謹隨行護視,Chinese
dvsktt,帝問曰汝之侍我欲何為耶,Chinese
dvsktt,謹不忍言,Chinese
dvsktt,季犛作詩告謹曰元君不死汝當死之,Chinese
dvsktt,又作詩上元君曰前有庸暗君昏德及靈德何不早安排徒使劳人力,Chinese
dvsktt,謹遂進毒藥不死又進椰漿而斷食又不子,Chinese
dvsktt,至是令軍騎衛上将軍范可永縊之,Chinese
dvsktt,塟安生陵廟號順宗,Chinese
dvsktt,太保陳沆上將軍陳渴真等謀誅季犛不克死之,Chinese
dvsktt,家樓以觀之比天子幸廟泊寺之例,Chinese
dvsktt,可永姪范祖𠬧及刺客范牛悉按劎欲進,Chinese
dvsktt,季犛心動而起衛士擁下樓,Chinese
dvsktt,牛悉擲劎於地曰舉眾徒死耳,Chinese
dvsktt,事覺宗室沆柱國日暾将軍陳渴真范可永行遣何德鄰梁元彪范翁善范牛悉等僚屬親戚凡三百七十餘人皆被殺没籍其家女人為婢男子自一歳以上或生瘞於地或沉於水,Chinese
dvsktt,逮捕餘黨連年不絶,Chinese
dvsktt,相識者但以目而不敢偶語,Chinese
dvsktt,者則吿鄰家公同審問帖子行李經由以為保証,Chinese
dvsktt,各社並置廵店日夜廵警,Chinese
dvsktt,盟誓之禮自此不復行矣,Chinese
dvsktt,渴真永寕縣何朗人三代為上軍,Chinese
dvsktt,世傳渴真臨刑時上頓山驚號三聲死踰三日靣猶生蠅蚋不敢集,Chinese
dvsktt,後或遇旱禱雨輙應,Chinese
dvsktt,先祖世充李朝撮通王兼父道,Chinese
dvsktt,子文献桂並封侯,Chinese
dvsktt,世則生菊孫為觀察使,Chinese
dvsktt,史臣吳士連曰季犛至是罪惡貫盈矣,Chinese
dvsktt,苟䏻臨機而斷聲以弑君之罪倂可永誅之則名正言順而事濟矣,Chinese
dvsktt,惜其猶豫懾怯取敗也,Chinese
dvsktt,六月季犛自稱國祖章皇服蒲黃色居仁壽宫依太子例出入用黃盖十二柄子漢蒼稱攝太傅居皇元殿之右,Chinese
dvsktt,元澄為司徒,Chinese
dvsktt,榜文曰奉攝政國祖章皇但稱予而未敢稱朕,Chinese
dvsktt,史臣吳士連曰楚公子圉未篡之前設服離,Chinese
dvsktt,衛蒲宫有前踞傲整居先露其氣以挫折於人人無或違然後無所忌憚而大肆其惡,Chinese
dvsktt,胡氏所為同出一秋七月清化古滕人阮用甫上書其畧曰章皇何號蒲黃何色𥘾先帝顧托何季犛囚數日餘乃釋,Chinese
dvsktt,八月盗阮汝盖竄鐵山偽造寳鈔行使,Chinese
dvsktt,會順宗見弑渴真被殺遂招誘良民得眾萬餘徃來立石底江歷山沱江傘圓等處恣行侵掠州縣不能制,Chinese
dvsktt,九月移杲田罪人就清化湘没,Chinese
dvsktt,南自頓山北自安縣直至泡潭口西自域山可朗市至𤂬江園繞為羅城,Chinese
dvsktt,人民道笋者處死,Chinese
dvsktt,拖林野設舘舍有大津橋至潭舍渡以便軍民徃來憇歇,Chinese
dvsktt,大吏江置廵檢所令施大索於江中凡上水船使之曳索隨次而行不得爭先,Chinese
dvsktt,冬十月改流罪人為浚渠兵浚圍沉濠等港至河華海口以便舟船徃來,Chinese
dvsktt,十二月命東路安撫使阮鵬󰁮討阮汝盖平之鵬󰁮北江東岸人,Chinese
dvsktt,大越史記本紀全書卷之九後陳紀簡定帝諱頠藝宗之次子也,Chinese
dvsktt,𦾔號簡定,Chinese
dvsktt,胡末起兵興復陳室,Chinese
dvsktt,在位二年餘,Chinese
dvsktt,帝無撥亂才又棄其輔自取滅亡非不幸也,Chinese
dvsktt,丁亥興󰆑元年十月以前漢蒼開大五年,Chinese
dvsktt,明永樂五年春二月二十日胡左相國澄進軍嚕江,Chinese
dvsktt,季犛漢蒼並回清化,Chinese
dvsktt,京路多從賊以叛胡杜胡射棄平灘過太平大全至悶口併力築壘鑄火噐造艨艟以拒敵,Chinese
dvsktt,募登者賜,Chinese
dvsktt,身爵一男妻宗姬給田十𤱈,Chinese
dvsktt,胡侍中陳元祉天徽公主出避亂人民出塗山中書令陳師賢與天嘉公主泝大江並降于明,Chinese
